Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2000,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1732000000.0,0,2000 Q2
2000,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1899000000.0,0,2000 Q3
2000,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1976000000.0,0,2000 Q4
2001,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1948000000.0,0,2001 Q1
2001,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2028000000.0,0,2001 Q2
2001,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2073000000.0,0,2001 Q3
2001,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2080000000.0,0,2001 Q4
2002,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2056000000.0,0,2002 Q1
2002,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2022000000.0,0,2002 Q2
2002,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1989000000.0,0,2002 Q3
2002,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1970000000.0,0,2002 Q4
2003,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1949000000.0,0,2003 Q1
2003,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1943000000.0,0,2003 Q2
2003,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1954000000.0,0,2003 Q3
2003,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,1983000000.0,0,2003 Q4
2004,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2031000000.0,0,2004 Q1
2004,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2070000000.0,0,2004 Q2
2004,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2097000000.0,0,2004 Q3
2004,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2116000000.0,0,2004 Q4
2005,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2125000000.0,0,2005 Q1
2005,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2132000000.0,0,2005 Q2
2005,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2167000000.0,0,2005 Q3
2005,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2209000000.0,0,2005 Q4
2006,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2255000000.0,0,2006 Q1
2006,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2329000000.0,0,2006 Q2
2006,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2421000000.0,0,2006 Q3
2006,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2537000000.0,0,2006 Q4
2007,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2693000000.0,0,2007 Q1
2007,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2809000000.0,0,2007 Q2
2007,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2884000000.0,0,2007 Q3
2007,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2931000000.0,0,2007 Q4
2008,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2898000000.0,0,2008 Q1
2008,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2883000000.0,0,2008 Q2
2008,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2918000000.0,0,2008 Q3
2008,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,2978000000.0,0,2008 Q4
2009,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3132000000.0,0,2009 Q1
2009,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3226000000.0,0,2009 Q2
2009,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3302000000.0,0,2009 Q3
2009,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3334000000.0,0,2009 Q4
2010,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3359000000.0,0,2010 Q1
2010,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3369000000.0,0,2010 Q2
2010,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3399000000.0,0,2010 Q3
2010,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3452000000.0,0,2010 Q4
2011,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3543000000.0,0,2011 Q1
2011,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3593000000.0,0,2011 Q2
2011,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3672000000.0,0,2011 Q3
2011,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3755000000.0,0,2011 Q4
2012,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3794000000.0,0,2012 Q1
2012,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3888000000.0,0,2012 Q2
2012,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,3992000000.0,0,2012 Q3
2012,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,4316000000.0,0,2012 Q4
2013,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,4272000000.0,0,2013 Q1
2013,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,4340000000.0,0,2013 Q2
2013,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,4564000000.0,0,2013 Q3
2013,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,4675000000.0,0,2013 Q4
2014,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,4886000000.0,0,2014 Q1
2014,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,5088000000.0,0,2014 Q2
2014,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,5299000000.0,0,2014 Q3
2014,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,5520000000.0,0,2014 Q4
2015,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,5745000000.0,0,2015 Q1
2015,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,5951000000.0,0,2015 Q2
2015,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,6129000000.0,0,2015 Q3
2015,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,6280000000.0,0,2015 Q4
2016,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,6404000000.0,0,2016 Q1
2016,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,6511000000.0,0,2016 Q2
2016,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,6606000000.0,0,2016 Q3
2016,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,6684000000.0,0,2016 Q4
2017,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,6750000000.0,0,2017 Q1
2017,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,6826000000.0,0,2017 Q2
2017,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,6913000000.0,0,2017 Q3
2017,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7014000000.0,0,2017 Q4
2018,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7134000000.0,0,2018 Q1
2018,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7227000000.0,0,2018 Q2
2018,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7294000000.0,0,2018 Q3
2018,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7339000000.0,0,2018 Q4
2019,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7361000000.0,0,2019 Q1
2019,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7391000000.0,0,2019 Q2
2019,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7431000000.0,0,2019 Q3
2019,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7480000000.0,0,2019 Q4
2020,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7658000000.0,0,2020 Q1
2020,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7530000000.0,0,2020 Q2
2020,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7611000000.0,0,2020 Q3
2020,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,7810000000.0,0,2020 Q4
2021,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,8088000000.0,0,2021 Q1
2021,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,8235000000.0,0,2021 Q2
2021,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,8378000000.0,0,2021 Q3
2021,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,8522000000.0,0,2021 Q4
2022,Q1,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,8619000000.0,0,2022 Q1
2022,Q2,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,8760000000.0,0,2022 Q2
2022,Q3,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,8905000000.0,0,2022 Q3
2022,Q4,Education,10,ADIE,OCN,https://www.ons.gov.uk/search?q=ADIE,9055000000.0,0,2022 Q4
1997,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,12735000000.0,0,1997 Q1
1997,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,15725000000.0,0,1997 Q2
1997,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,16507000000.0,0,1997 Q3
1997,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,15760000000.0,0,1997 Q4
1998,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,13589000000.0,0,1998 Q1
1998,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,16003000000.0,0,1998 Q2
1998,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,17434000000.0,0,1998 Q3
1998,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,16714000000.0,0,1998 Q4
1999,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,14459000000.0,0,1999 Q1
1999,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,16635000000.0,0,1999 Q2
1999,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,18140000000.0,0,1999 Q3
1999,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,17461000000.0,0,1999 Q4
2000,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,15261000000.0,0,2000 Q1
2000,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,17531000000.0,0,2000 Q2
2000,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,19173000000.0,0,2000 Q3
2000,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,18555000000.0,0,2000 Q4
2001,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,15959000000.0,0,2001 Q1
2001,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,17862000000.0,0,2001 Q2
2001,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,19893000000.0,0,2001 Q3
2001,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,18714000000.0,0,2001 Q4
2002,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,16386000000.0,0,2002 Q1
2002,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,18802000000.0,0,2002 Q2
2002,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,20842000000.0,0,2002 Q3
2002,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,20019000000.0,0,2002 Q4
2003,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,17390000000.0,0,2003 Q1
2003,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,19965000000.0,0,2003 Q2
2003,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22313000000.0,0,2003 Q3
2003,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,20947000000.0,0,2003 Q4
2004,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,18281000000.0,0,2004 Q1
2004,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,21171000000.0,0,2004 Q2
2004,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,23072000000.0,0,2004 Q3
2004,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22174000000.0,0,2004 Q4
2005,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,19329000000.0,0,2005 Q1
2005,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22020000000.0,0,2005 Q2
2005,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,23948000000.0,0,2005 Q3
2005,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22773000000.0,0,2005 Q4
2006,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,19770000000.0,0,2006 Q1
2006,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22865000000.0,0,2006 Q2
2006,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,24861000000.0,0,2006 Q3
2006,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22891000000.0,0,2006 Q4
2007,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,20003000000.0,0,2007 Q1
2007,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,23763000000.0,0,2007 Q2
2007,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,26141000000.0,0,2007 Q3
2007,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,23865000000.0,0,2007 Q4
2008,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,21334000000.0,0,2008 Q1
2008,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,24747000000.0,0,2008 Q2
2008,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,26327000000.0,0,2008 Q3
2008,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22413000000.0,0,2008 Q4
2009,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,19940000000.0,0,2009 Q1
2009,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22765000000.0,0,2009 Q2
2009,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,24548000000.0,0,2009 Q3
2009,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22352000000.0,0,2009 Q4
2010,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,19290000000.0,0,2010 Q1
2010,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,24037000000.0,0,2010 Q2
2010,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,25906000000.0,0,2010 Q3
2010,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,24380000000.0,0,2010 Q4
2011,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,21532000000.0,0,2011 Q1
2011,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,24921000000.0,0,2011 Q2
2011,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,27188000000.0,0,2011 Q3
2011,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,25182000000.0,0,2011 Q4
2012,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22122000000.0,0,2012 Q1
2012,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,25931000000.0,0,2012 Q2
2012,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,28531000000.0,0,2012 Q3
2012,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,27324000000.0,0,2012 Q4
2013,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,23415000000.0,0,2013 Q1
2013,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,27621000000.0,0,2013 Q2
2013,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,30372000000.0,0,2013 Q3
2013,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,28266000000.0,0,2013 Q4
2014,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,25094000000.0,0,2014 Q1
2014,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,29269000000.0,0,2014 Q2
2014,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,31792000000.0,0,2014 Q3
2014,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,29084000000.0,0,2014 Q4
2015,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,26295000000.0,0,2015 Q1
2015,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,30310000000.0,0,2015 Q2
2015,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,32875000000.0,0,2015 Q3
2015,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,30744000000.0,0,2015 Q4
2016,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,26904000000.0,0,2016 Q1
2016,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,31821000000.0,0,2016 Q2
2016,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,35003000000.0,0,2016 Q3
2016,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,32958000000.0,0,2016 Q4
2017,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,29463000000.0,0,2017 Q1
2017,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,34000000000.0,0,2017 Q2
2017,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,37578000000.0,0,2017 Q3
2017,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,34330000000.0,0,2017 Q4
2018,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,30164000000.0,0,2018 Q1
2018,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,35580000000.0,0,2018 Q2
2018,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,38062000000.0,0,2018 Q3
2018,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,35584000000.0,0,2018 Q4
2019,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,30777000000.0,0,2019 Q1
2019,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,36084000000.0,0,2019 Q2
2019,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,39222000000.0,0,2019 Q3
2019,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,37091000000.0,0,2019 Q4
2020,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,30248000000.0,0,2020 Q1
2020,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,7127000000.0,0,2020 Q2
2020,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,27537000000.0,0,2020 Q3
2020,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,22273000000.0,0,2020 Q4
2021,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,13202000000.0,0,2021 Q1
2021,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,31097000000.0,0,2021 Q2
2021,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,41329000000.0,0,2021 Q3
2021,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,34273000000.0,0,2021 Q4
2022,Q1,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,32555000000.0,0,2022 Q1
2022,Q2,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,47653000000.0,0,2022 Q2
2022,Q3,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,46767000000.0,0,2022 Q3
2022,Q4,Restaurantsandhotels,11,ADIF,OCN,https://www.ons.gov.uk/search?q=ADIF,39231000000.0,0,2022 Q4
1997,Q1,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,16044000000.0,0,1997 Q1
1997,Q2,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,16824000000.0,0,1997 Q2
1997,Q3,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,17499000000.0,0,1997 Q3
1997,Q4,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,18341000000.0,0,1997 Q4
1998,Q1,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,17802000000.0,0,1998 Q1
1998,Q2,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,18779000000.0,0,1998 Q2
1998,Q3,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,19065000000.0,0,1998 Q3
1998,Q4,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,19606000000.0,0,1998 Q4
1999,Q1,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,20283000000.0,0,1999 Q1
1999,Q2,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,19749000000.0,0,1999 Q2
1999,Q3,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,18481000000.0,0,1999 Q3
1999,Q4,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,20695000000.0,0,1999 Q4
2000,Q1,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,21184000000.0,0,2000 Q1
2000,Q2,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,20690000000.0,0,2000 Q2
2000,Q3,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,20706000000.0,0,2000 Q3
2000,Q4,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,21216000000.0,0,2000 Q4
2001,Q1,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,20799000000.0,0,2001 Q1
2001,Q2,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,20967000000.0,0,2001 Q2
2001,Q3,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,21423000000.0,0,2001 Q3
2001,Q4,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,20794000000.0,0,2001 Q4
2002,Q1,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,19929000000.0,0,2002 Q1
2002,Q2,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,21130000000.0,0,2002 Q2
2002,Q3,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,21328000000.0,0,2002 Q3
2002,Q4,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,23085000000.0,0,2002 Q4
2003,Q1,Miscellaneous,12,ADII,OCN,https://www.ons.gov.uk/search?q=ADII,21105000000.0,0,2003 Q1
