Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2020,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,3209000000.0,0,2020 Q3
2020,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2906000000.0,0,2020 Q4
2021,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2703000000.0,0,2021 Q1
2021,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2793000000.0,0,2021 Q2
2021,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2830000000.0,0,2021 Q3
2021,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2854000000.0,0,2021 Q4
2022,Q1,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2686000000.0,0,2022 Q1
2022,Q2,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2923000000.0,0,2022 Q2
2022,Q3,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2898000000.0,0,2022 Q3
2022,Q4,Goodsandservicesforroutinehouseholdmaintenance,05.6,ADGO,05CN,https://www.ons.gov.uk/search?q=ADGO,2841000000.0,0,2022 Q4
1997,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,672000000.0,0,1997 Q1
1997,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,731000000.0,0,1997 Q2
1997,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,732000000.0,0,1997 Q3
1997,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,768000000.0,0,1997 Q4
1998,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,741000000.0,0,1998 Q1
1998,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,765000000.0,0,1998 Q2
1998,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,784000000.0,0,1998 Q3
1998,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,792000000.0,0,1998 Q4
1999,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,795000000.0,0,1999 Q1
1999,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,812000000.0,0,1999 Q2
1999,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,841000000.0,0,1999 Q3
1999,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,838000000.0,0,1999 Q4
2000,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,816000000.0,0,2000 Q1
2000,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,833000000.0,0,2000 Q2
2000,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,883000000.0,0,2000 Q3
2000,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,871000000.0,0,2000 Q4
2001,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,854000000.0,0,2001 Q1
2001,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,960000000.0,0,2001 Q2
2001,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1027000000.0,0,2001 Q3
2001,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1058000000.0,0,2001 Q4
2002,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1029000000.0,0,2002 Q1
2002,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1100000000.0,0,2002 Q2
2002,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1125000000.0,0,2002 Q3
2002,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1101000000.0,0,2002 Q4
2003,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1068000000.0,0,2003 Q1
2003,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1158000000.0,0,2003 Q2
2003,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1175000000.0,0,2003 Q3
2003,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1141000000.0,0,2003 Q4
2004,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1153000000.0,0,2004 Q1
2004,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1199000000.0,0,2004 Q2
2004,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1196000000.0,0,2004 Q3
2004,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1201000000.0,0,2004 Q4
2005,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1193000000.0,0,2005 Q1
2005,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1168000000.0,0,2005 Q2
2005,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1179000000.0,0,2005 Q3
2005,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1231000000.0,0,2005 Q4
2006,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1210000000.0,0,2006 Q1
2006,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1238000000.0,0,2006 Q2
2006,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1277000000.0,0,2006 Q3
2006,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1313000000.0,0,2006 Q4
2007,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1277000000.0,0,2007 Q1
2007,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1260000000.0,0,2007 Q2
2007,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1302000000.0,0,2007 Q3
2007,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1281000000.0,0,2007 Q4
2008,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1255000000.0,0,2008 Q1
2008,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1275000000.0,0,2008 Q2
2008,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1285000000.0,0,2008 Q3
2008,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1198000000.0,0,2008 Q4
2009,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1219000000.0,0,2009 Q1
2009,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1286000000.0,0,2009 Q2
2009,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1280000000.0,0,2009 Q3
2009,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1277000000.0,0,2009 Q4
2010,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1224000000.0,0,2010 Q1
2010,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1344000000.0,0,2010 Q2
2010,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1369000000.0,0,2010 Q3
2010,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1329000000.0,0,2010 Q4
2011,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1239000000.0,0,2011 Q1
2011,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1216000000.0,0,2011 Q2
2011,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1247000000.0,0,2011 Q3
2011,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1275000000.0,0,2011 Q4
2012,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1244000000.0,0,2012 Q1
2012,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1336000000.0,0,2012 Q2
2012,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1348000000.0,0,2012 Q3
2012,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1340000000.0,0,2012 Q4
2013,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1272000000.0,0,2013 Q1
2013,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1271000000.0,0,2013 Q2
2013,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1332000000.0,0,2013 Q3
2013,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1282000000.0,0,2013 Q4
2014,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1270000000.0,0,2014 Q1
2014,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1337000000.0,0,2014 Q2
2014,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1441000000.0,0,2014 Q3
2014,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1372000000.0,0,2014 Q4
2015,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1429000000.0,0,2015 Q1
2015,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1375000000.0,0,2015 Q2
2015,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1486000000.0,0,2015 Q3
2015,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1426000000.0,0,2015 Q4
2016,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1403000000.0,0,2016 Q1
2016,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1423000000.0,0,2016 Q2
2016,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1519000000.0,0,2016 Q3
2016,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1489000000.0,0,2016 Q4
2017,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1533000000.0,0,2017 Q1
2017,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1524000000.0,0,2017 Q2
2017,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1599000000.0,0,2017 Q3
2017,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1560000000.0,0,2017 Q4
2018,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1527000000.0,0,2018 Q1
2018,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1536000000.0,0,2018 Q2
2018,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1642000000.0,0,2018 Q3
2018,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1574000000.0,0,2018 Q4
2019,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1600000000.0,0,2019 Q1
2019,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1660000000.0,0,2019 Q2
2019,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1724000000.0,0,2019 Q3
2019,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1703000000.0,0,2019 Q4
2020,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,2062000000.0,0,2020 Q1
2020,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,2258000000.0,0,2020 Q2
2020,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1992000000.0,0,2020 Q3
2020,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1816000000.0,0,2020 Q4
2021,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1777000000.0,0,2021 Q1
2021,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1883000000.0,0,2021 Q2
2021,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1847000000.0,0,2021 Q3
2021,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1897000000.0,0,2021 Q4
2022,Q1,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1842000000.0,0,2022 Q1
2022,Q2,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1884000000.0,0,2022 Q2
2022,Q3,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1864000000.0,0,2022 Q3
2022,Q4,Non_durablehouseholdgoods,05.6.1,ADVU,05CN,https://www.ons.gov.uk/search?q=ADVU,1997000000.0,0,2022 Q4
1997,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,544000000.0,0,1997 Q1
1997,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,514000000.0,0,1997 Q2
1997,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,519000000.0,0,1997 Q3
1997,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,534000000.0,0,1997 Q4
1998,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,544000000.0,0,1998 Q1
1998,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,529000000.0,0,1998 Q2
1998,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,550000000.0,0,1998 Q3
1998,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,562000000.0,0,1998 Q4
1999,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,534000000.0,0,1999 Q1
1999,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,551000000.0,0,1999 Q2
1999,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,584000000.0,0,1999 Q3
1999,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,630000000.0,0,1999 Q4
2000,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,614000000.0,0,2000 Q1
2000,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,646000000.0,0,2000 Q2
2000,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,679000000.0,0,2000 Q3
2000,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,707000000.0,0,2000 Q4
2001,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,715000000.0,0,2001 Q1
2001,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,613000000.0,0,2001 Q2
2001,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,663000000.0,0,2001 Q3
2001,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,644000000.0,0,2001 Q4
2002,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,596000000.0,0,2002 Q1
2002,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,709000000.0,0,2002 Q2
2002,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,626000000.0,0,2002 Q3
2002,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,606000000.0,0,2002 Q4
2003,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,505000000.0,0,2003 Q1
2003,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,673000000.0,0,2003 Q2
2003,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,623000000.0,0,2003 Q3
2003,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,500000000.0,0,2003 Q4
2004,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,469000000.0,0,2004 Q1
2004,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,701000000.0,0,2004 Q2
2004,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,649000000.0,0,2004 Q3
2004,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,554000000.0,0,2004 Q4
2005,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,495000000.0,0,2005 Q1
2005,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,871000000.0,0,2005 Q2
2005,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,648000000.0,0,2005 Q3
2005,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,805000000.0,0,2005 Q4
2006,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,596000000.0,0,2006 Q1
2006,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,834000000.0,0,2006 Q2
2006,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,739000000.0,0,2006 Q3
2006,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,709000000.0,0,2006 Q4
2007,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,503000000.0,0,2007 Q1
2007,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,681000000.0,0,2007 Q2
2007,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,714000000.0,0,2007 Q3
2007,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,601000000.0,0,2007 Q4
2008,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,506000000.0,0,2008 Q1
2008,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,693000000.0,0,2008 Q2
2008,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,778000000.0,0,2008 Q3
2008,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,658000000.0,0,2008 Q4
2009,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,568000000.0,0,2009 Q1
2009,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,712000000.0,0,2009 Q2
2009,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,686000000.0,0,2009 Q3
2009,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,626000000.0,0,2009 Q4
2010,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,700000000.0,0,2010 Q1
2010,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,887000000.0,0,2010 Q2
2010,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,907000000.0,0,2010 Q3
2010,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,710000000.0,0,2010 Q4
2011,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,722000000.0,0,2011 Q1
2011,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,807000000.0,0,2011 Q2
2011,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,820000000.0,0,2011 Q3
2011,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,758000000.0,0,2011 Q4
2012,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,644000000.0,0,2012 Q1
2012,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,821000000.0,0,2012 Q2
2012,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,868000000.0,0,2012 Q3
2012,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,812000000.0,0,2012 Q4
2013,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,730000000.0,0,2013 Q1
2013,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,876000000.0,0,2013 Q2
2013,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,869000000.0,0,2013 Q3
2013,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,855000000.0,0,2013 Q4
2014,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,819000000.0,0,2014 Q1
2014,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,838000000.0,0,2014 Q2
2014,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,873000000.0,0,2014 Q3
2014,Q4,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,998000000.0,0,2014 Q4
2015,Q1,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,826000000.0,0,2015 Q1
2015,Q2,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,859000000.0,0,2015 Q2
2015,Q3,Domesticandhouseholdservices,05.6.2,ADVV,05CN,https://www.ons.gov.uk/search?q=ADVV,821000000.0,0,2015 Q3
